5656,6565,56,65,"[5, 6]"
5657,9158,567,918,[5]
565b,b0ba,565,b0a,[b]
5661,765b,561,75b,[6]
5661,865a,561,85a,[6]
5661,9659,561,959,[6]
5661,a658,561,a58,[6]
5661,b657,561,b57,[6]
5666,6577,66,77,"[5, 6]"
5676,6589,76,89,"[5, 6]"
5676,6952,76,92,"[5, 6]"
5685,6658,58,68,"[5, 6]"
5685,a568,58,a8,"[5, 6]"
5686,659b,86,9b,"[5, 6]"
5694,6b58,94,b8,"[5, 6]"
5696,65b1,96,b1,"[5, 6]"
5696,8594,566,854,[9]
5696,b492,566,b42,[9]
56a1,710a,56,70,"[1, a]"
56a8,75a7,568,757,[a]
56a8,94a6,568,946,[a]
56a8,b3a5,568,b35,[a]
56b7,b1b2,567,b12,[b]
56b8,b1b4,568,b14,[b]
56b9,b1b6,569,b16,[b]
56ba,b1b8,56a,b18,[b]
56bb,b1ba,56b,b1a,[b]
5701,b202,571,b22,[0]
5702,b204,572,b24,[0]
5703,b206,573,b26,[0]
5704,b208,574,b28,[0]
5705,b20a,575,b2a,[0]
5716,9019,576,909,[1]
5736,b939,576,b99,[3]
573a,653b,57a,65b,[3]
5747,7736,547,736,[7]
5747,9725,547,925,[7]
5747,b714,547,b14,[7]
5757,7575,57,75,"[5, 7]"
5758,a05a,578,a0a,[5]
575b,b2ba,575,b2a,[b]
576a,b9a9,576,b99,[a]
5772,6771,52,61,"[7, 7]"
5772,6771,572,671,[7]
5772,876b,572,86b,[7]
5772,976a,572,96a,[7]
5772,a769,572,a69,[7]
5772,b768,572,b68,[7]
5799,77a6,599,7a6,[7]
5799,97b3,599,9b3,[7]
57b4,70b2,574,702,[b]
57b6,85b3,576,853,[b]
57b7,b3b2,577,b32,[b]
57b8,70b7,578,707,[b]
57b8,85b6,578,856,[b]
57b8,9ab5,578,9a5,[b]
57b8,b3b4,578,b34,[b]
57b9,b3b6,579,b36,[b]
57ba,85b9,57a,859,[b]
57ba,b3b8,57a,b38,[b]
57bb,b3ba,57b,b3a,[b]
5801,b402,581,b42,[0]
5802,8603,582,863,[0]
5802,b404,582,b44,[0]
5803,b406,583,b46,[0]
5804,7105,584,715,[0]
5804,8606,584,866,[0]
5804,9b07,584,9b7,[0]
5804,b408,584,b48,[0]
5805,b40a,585,b4a,[0]
5806,8609,586,869,[0]
5808,710a,588,71a,[0]
5813,8794,513,794,[8]
581a,a185,5a,a5,"[1, 8]"
5824,bb26,584,bb6,[2]
5829,662a,589,66a,[2]
5829,742b,589,74b,[2]
582b,b8a8,52,a8,"[8, b]"
5834,a803,54,a0,"[3, 8]"
5849,8828,549,828,[8]
5849,b807,549,b07,[8]
5858,8585,58,85,"[5, 8]"
585b,b4ba,585,b4a,[b]
5863,9834,56,94,"[3, 8]"
5866,8854,566,854,[8]
5866,b842,566,b42,[8]
5883,6882,53,62,"[8, 8]"
5883,6882,583,682,[8]
5883,7881,53,71,"[8, 8]"
5883,7881,583,781,[8]
5883,987b,583,97b,[8]
5883,a87a,583,a7a,[8]
5883,b879,583,b79,[8]
588a,a28b,58a,a2b,[8]
5894,9809,54,90,"[8, 9]"
58b6,77b4,586,774,[b]
58b6,96b2,586,962,[b]
58b7,b5b2,587,b52,[b]
58b8,b5b4,588,b54,[b]
58b9,77b8,589,778,[b]
58b9,8914,5b9,914,[8]
58b9,96b7,589,967,[b]
58b9,b5b6,589,b56,[b]
58ba,b5b8,58a,b58,[b]
58bb,b5ba,58b,b5a,[b]
5901,b602,591,b62,[0]
5902,b604,592,b64,[0]
5903,7804,593,784,[0]
5903,9705,593,975,[0]
5903,b606,593,b66,[0]
5904,b608,594,b68,[0]
5905,b60a,595,b6a,[0]
5906,7808,596,788,[0]
5906,970a,596,97a,[0]
5914,9876,514,876,[9]
5918,6719,598,679,[1]
5918,751a,598,75a,[1]
5918,831b,598,83b,[1]
5925,9288,55,88,"[2, 9]"
5928,9899,528,899,[9]
592a,9294,5a,94,"[2, 9]"
593a,a395,5a,a5,"[3, 9]"
5954,9923,554,923,[9]
5959,9595,59,95,"[5, 9]"
595b,b6ba,595,b6a,[b]
5965,9664,595,964,[6]
5967,6b56,97,b6,"[5, 6]"
5968,7957,568,757,[9]
5968,9946,568,946,[9]
5968,b935,568,b35,[9]
5994,6993,54,63,"[9, 9]"
5994,6993,594,693,[9]
5994,7992,54,72,"[9, 9]"
5994,7992,594,792,[9]
5994,8991,54,81,"[9, 9]"
5994,8991,594,891,[9]
5994,a98b,594,a8b,[9]
5994,b98a,594,b8a,[9]
59a8,99b3,5a8,9b3,[9]
59b2,64b1,592,641,[b]
59b5,67b4,595,674,[b]
59b5,75b3,595,753,[b]
59b5,83b2,595,832,[b]
59b5,91b1,595,911,[b]
59b6,88b3,596,883,[b]
59b7,6bb6,597,6b6,[b]
59b7,81b5,597,815,[b]
59b7,93b4,597,934,[b]
59b7,a5b3,597,a53,[b]
59b7,b7b2,597,b72,[b]
59b8,88b6,598,886,[b]
59b8,b7b4,598,b74,[b]
59b9,b7b6,599,b76,[b]
59ba,88b9,59a,889,[b]
59ba,b7b8,59a,b78,[b]
59bb,b7ba,59b,b7a,[b]
5a01,b802,5a1,b82,[0]
5a02,8903,5a2,893,[0]
5a02,b804,5a2,b84,[0]
5a03,b806,5a3,b86,[0]
5a04,8906,5a4,896,[0]
5a04,b808,5a4,b88,[0]
5a05,7006,5a5,706,[0]
5a05,8207,5a5,827,[0]
5a05,9408,5a5,948,[0]
5a05,a609,5a5,a69,[0]
5a05,b80a,5a5,b8a,[0]
5a06,8909,5a6,899,[0]
5a07,6808,5a7,688,[0]
5a07,7609,5a7,769,[0]
5a07,840a,5a7,84a,[0]
5a07,920b,5a7,92b,[0]
5a0a,650b,5aa,65b,[0]
5a12,a521,12,21,"[5, a]"
5a12,a521,5a,a5,"[1, 2]"
5a24,a542,24,42,"[5, a]"
5a24,a542,5a,a5,"[2, 4]"
5a36,a563,36,63,"[5, a]"
5a36,a563,5a,a5,"[3, 6]"
5a46,9547,5a6,957,[4]
5a47,9474,5a,94,"[4, 7]"
5a48,a584,48,84,"[5, a]"
5a48,a584,5a,a5,"[4, 8]"
5a5a,a5a5,5a,a5,"[5, a]"
5a5b,b8ba,5a5,b8a,[b]
5aa5,6aa4,55,64,"[a, a]"
5aa5,6aa4,5a5,6a4,[a]
5aa5,7aa3,55,73,"[a, a]"
5aa5,7aa3,5a5,7a3,[a]
5aa5,8aa2,55,82,"[a, a]"
5aa5,8aa2,5a5,8a2,[a]
5aa5,9aa1,55,91,"[a, a]"
5aa5,9aa1,5a5,9a1,[a]
5aa5,ba9b,5a5,b9b,[a]
5ab7,b9b2,5a7,b92,[b]
5ab8,b9b4,5a8,b94,[b]
5ab9,b9b6,5a9,b96,[b]
5aba,b9b8,5aa,b98,[b]
5abb,b9ba,5ab,b9a,[b]
5b01,ba02,51,a2,"[0, b]"
5b01,ba02,501,a02,[b]
5b01,ba02,5b1,ba2,[0]
5b02,ba04,52,a4,"[0, b]"
5b02,ba04,502,a04,[b]
5b02,ba04,5b2,ba4,[0]
5b03,ba06,53,a6,"[0, b]"
5b03,ba06,503,a06,[b]
5b03,ba06,5b3,ba6,[0]
5b04,ba08,54,a8,"[0, b]"
5b04,ba08,504,a08,[b]
5b04,ba08,5b4,ba8,[0]
5b05,ba0a,55,aa,"[0, b]"
5b05,ba0a,505,a0a,[b]
5b05,ba0a,5b5,baa,[0]
5b07,ba12,507,a12,[b]
5b08,ba14,508,a14,[b]
5b09,ba16,509,a16,[b]
5b0a,ba18,50a,a18,[b]
5b0b,ba1a,50b,a1a,[b]
5b11,ba22,511,a22,[b]
5b12,ba24,512,a24,[b]
5b13,ba26,513,a26,[b]
5b14,ba28,514,a28,[b]
5b15,ba2a,515,a2a,[b]
5b17,ba32,517,a32,[b]
5b18,ba34,518,a34,[b]
5b19,ba36,519,a36,[b]
5b1a,ba38,51a,a38,[b]
5b1b,ba3a,51b,a3a,[b]
5b21,ba42,521,a42,[b]
5b22,ba44,522,a44,[b]
5b23,ba46,523,a46,[b]
5b24,ba48,524,a48,[b]
5b25,ba4a,525,a4a,[b]
5b26,6b0b,526,60b,[b]
5b27,ba52,527,a52,[b]
5b28,ba54,528,a54,[b]
5b29,ba56,529,a56,[b]
5b2a,ba58,52a,a58,[b]
5b2b,ba5a,52b,a5a,[b]
5b31,ba62,531,a62,[b]
5b32,a731,5b2,a71,[3]
5b32,ba64,532,a64,[b]
5b33,7b04,533,704,[b]
5b33,ba66,533,a66,[b]
5b34,ba68,534,a68,[b]
5b35,ba6a,535,a6a,[b]
5b36,6b21,536,621,[b]
5b36,7b08,536,708,[b]
5b37,ba72,537,a72,[b]
5b38,ba74,538,a74,[b]
5b39,6b92,53,62,"[9, b]"
5b39,ba76,539,a76,[b]
5b3a,ba78,53a,a78,[b]
5b3b,ba7a,53b,a7a,[b]
5b41,ba82,541,a82,[b]
5b42,8b03,542,803,[b]
5b42,ba84,542,a84,[b]
5b43,7b18,543,718,[b]
5b43,ba86,543,a86,[b]
5b44,8b06,544,806,[b]
5b44,ba88,544,a88,[b]
5b45,ba8a,545,a8a,[b]
5b46,6b33,546,633,[b]
5b46,8b09,546,809,[b]
5b47,ba92,547,a92,[b]
5b48,ba94,548,a94,[b]
5b49,7b24,549,724,[b]
5b49,ba96,549,a96,[b]
5b4a,8b13,54a,813,[b]
5b4a,ba98,54a,a98,[b]
5b4b,ba9a,54b,a9a,[b]
5b51,baa2,551,aa2,[b]
5b52,8b19,552,819,[b]
5b52,baa4,552,aa4,[b]
5b53,9b09,553,909,[b]
5b53,baa6,553,aa6,[b]
5b54,baa8,554,aa8,[b]
5b55,baaa,555,aaa,[b]
5b56,6b45,556,645,[b]
5b56,7b34,556,734,[b]
5b56,8b23,556,823,[b]
5b56,9b12,556,912,[b]
5b56,ab01,556,a01,[b]
5b57,bab2,557,ab2,[b]
5b58,8b26,558,826,[b]
5b58,bab4,558,ab4,[b]
5b59,7b38,559,738,[b]
5b59,9b17,559,917,[b]
5b59,bab6,559,ab6,[b]
5b5a,8b29,55a,829,[b]
5b5a,bab8,55a,ab8,[b]
5b5b,b5b5,5b,b5,"[5, b]"
5b5b,baba,55,aa,"[b, b]"
5b5b,baba,55b,aba,[b]
5b5b,baba,5b5,baa,[b]
5b61,bb02,561,b02,[b]
5b62,8b33,562,833,[b]
5b62,bb04,562,b04,[b]
5b63,7b44,563,744,[b]
5b63,9b25,563,925,[b]
5b63,bb06,563,b06,[b]
5b64,8b36,564,836,[b]
5b64,bb08,564,b08,[b]
5b65,bb0a,565,b0a,[b]
5b66,6b57,6,7,"[5, 6, b]"
5b66,6b57,566,657,[b]
5b66,7b48,566,748,[b]
5b66,8b39,566,839,[b]
5b66,9b2a,566,92a,[b]
5b66,ab1b,566,a1b,[b]
5b67,bb12,567,b12,[b]
5b68,bb14,568,b14,[b]
5b69,9b33,569,933,[b]
5b69,bb16,569,b16,[b]
5b6a,8b43,56a,843,[b]
5b6a,bb18,56a,b18,[b]
5b6b,bb1a,56b,b1a,[b]
5b71,bb22,571,b22,[b]
5b72,8b49,572,849,[b]
5b72,bb24,572,b24,[b]
5b73,7b58,573,758,[b]
5b73,9b41,573,941,[b]
5b73,bb26,573,b26,[b]
5b74,bb28,574,b28,[b]
5b75,bb2a,575,b2a,[b]
5b76,6b69,576,669,[b]
5b76,8b53,576,853,[b]
5b76,9b46,576,946,[b]
5b76,ab39,576,a39,[b]
5b77,bb32,577,b32,[b]
5b78,8b56,578,856,[b]
5b78,bb34,578,b34,[b]
5b79,7b64,579,764,[b]
5b79,9b4b,579,94b,[b]
5b79,bb36,579,b36,[b]
5b7a,8ab4,57,84,"[a, b]"
5b7a,8b59,57a,859,[b]
5b7a,a7b5,5a,a5,"[7, b]"
5b7a,bb38,57a,b38,[b]
5b7b,bb3a,57b,b3a,[b]
5b81,bb42,581,b42,[b]
5b82,8b63,582,863,[b]
5b82,bb44,582,b44,[b]
5b83,9b59,583,959,[b]
5b83,bb46,583,b46,[b]
5b84,8b66,584,866,[b]
5b84,bb48,584,b48,[b]
5b85,bb4a,585,b4a,[b]
5b86,6b7b,586,67b,[b]
5b86,7b74,586,774,[b]
5b86,8b69,586,869,[b]
5b86,9b62,586,962,[b]
5b86,ab57,586,a57,[b]
5b87,bb52,587,b52,[b]
5b88,bb54,588,b54,[b]
5b89,7b78,589,778,[b]
5b89,9b67,589,967,[b]
5b89,bb56,589,b56,[b]
5b8a,8b73,58a,873,[b]
5b8a,bb58,58a,b58,[b]
5b8b,bb5a,58b,b5a,[b]
5b91,bb62,591,b62,[b]
5b92,8b79,592,879,[b]
5b92,bb64,592,b64,[b]
5b93,7b84,593,784,[b]
5b93,9b75,593,975,[b]
5b93,bb66,593,b66,[b]
5b94,bb68,594,b68,[b]
5b95,bb6a,595,b6a,[b]
5b96,6b91,596,691,[b]
5b96,7b88,596,788,[b]
5b96,8b83,596,883,[b]
5b96,9b7a,596,97a,[b]
5b96,ab75,596,a75,[b]
5b97,bb72,597,b72,[b]
5b98,8b86,598,886,[b]
5b98,bb74,598,b74,[b]
5b99,9b83,599,983,[b]
5b99,bb76,599,b76,[b]
5b9a,8b89,59a,889,[b]
5b9a,bb78,59a,b78,[b]
5b9b,bb7a,59b,b7a,[b]
5ba1,bb82,5a1,b82,[b]
5ba2,8b93,5a2,893,[b]
5ba2,bb84,5a2,b84,[b]
5ba3,7b98,5a3,798,[b]
5ba3,9b91,5a3,991,[b]
5ba3,bb86,5a3,b86,[b]
5ba4,8b96,5a4,896,[b]
5ba4,bb88,5a4,b88,[b]
5ba5,bb8a,5a5,b8a,[b]
5ba6,6ba3,5a6,6a3,[b]
5ba6,8b99,5a6,899,[b]
5ba6,9b96,5a6,996,[b]
5ba6,ab93,5a6,a93,[b]
5ba7,bb92,5a7,b92,[b]
5ba8,bb94,5a8,b94,[b]
5ba9,7ba4,5a9,7a4,[b]
5ba9,9b9b,5a9,99b,[b]
5ba9,bb96,5a9,b96,[b]
5baa,8ba3,5aa,8a3,[b]
5baa,bb98,5aa,b98,[b]
5bab,bb9a,5ab,b9a,[b]
5bb1,bba2,51,a2,"[b, b]"
5bb1,bba2,5b1,ba2,[b]
5bb2,8ba9,5b2,8a9,[b]
5bb2,bba4,52,a4,"[b, b]"
5bb2,bba4,5b2,ba4,[b]
5bb3,67b2,5b3,672,[b]
5bb3,73b1,5b3,731,[b]
5bb3,9ba9,5b3,9a9,[b]
5bb3,bba6,53,a6,"[b, b]"
5bb3,bba6,5b3,ba6,[b]
5bb4,68b3,5b4,683,[b]
5bb4,75b2,5b4,752,[b]
5bb4,82b1,5b4,821,[b]
5bb4,bba8,54,a8,"[b, b]"
5bb4,bba8,5b4,ba8,[b]
5bb5,bbaa,55,aa,"[b, b]"
5bb5,bbaa,5b5,baa,[b]
5bb6,6bb5,56,65,"[b, b]"
5bb6,6bb5,5b6,6b5,[b]
5bb6,7bb4,56,74,"[b, b]"
5bb6,7bb4,5b6,7b4,[b]
5bb6,8bb3,56,83,"[b, b]"
5bb6,8bb3,5b6,8b3,[b]
5bb6,9bb2,56,92,"[b, b]"
5bb6,9bb2,5b6,9b2,[b]
5bb6,abb1,56,a1,"[b, b]"
5bb6,abb1,5b6,ab1,[b]
5bb7,bbb2,57,b2,"[b, b]"
5bb7,bbb2,5b7,bb2,[b]
5bb8,75b7,5b8,757,[b]
5bb8,8bb6,58,86,"[b, b]"
5bb8,8bb6,5b8,8b6,[b]
5bb8,a5b5,5b8,a55,[b]
5bb8,bbb4,58,b4,"[b, b]"
5bb8,bbb4,5b8,bb4,[b]
5bb9,7bb8,59,78,"[b, b]"
5bb9,7bb8,5b9,7b8,[b]
5bb9,9bb7,59,97,"[b, b]"
5bb9,9bb7,5b9,9b7,[b]
5bb9,bbb6,59,b6,"[b, b]"
5bb9,bbb6,5b9,bb6,[b]
5bba,8bb9,5a,89,"[b, b]"
5bba,8bb9,5ba,8b9,[b]
5bba,bbb8,5a,b8,"[b, b]"
5bba,bbb8,5ba,bb8,[b]
5bbb,bbba,5,a,"[b, b, b]"
5bbb,bbba,5b,ba,"[b, b]"
5bbb,bbba,5bb,bba,[b]
6002,9003,62,93,"[0, 0]"
6002,9003,602,903,[0]
6003,8004,63,84,"[0, 0]"
6003,8004,603,804,[0]
6003,a005,63,a5,"[0, 0]"
6003,a005,603,a05,[0]
6004,7605,604,765,[0]
6004,9006,64,96,"[0, 0]"
6004,9006,604,906,[0]
6004,a607,604,a67,[0]
6006,7007,66,77,"[0, 0]"
6006,7007,606,707,[0]
6006,8008,66,88,"[0, 0]"
6006,8008,606,808,[0]
6006,9009,66,99,"[0, 0]"
6006,9009,606,909,[0]
6006,a00a,66,aa,"[0, 0]"
6006,a00a,606,a0a,[0]
6006,b00b,66,bb,"[0, 0]"
6006,b00b,606,b0b,[0]
6008,6909,608,699,[0]
6008,760a,608,76a,[0]
6008,830b,608,83b,[0]
6009,680a,609,68a,[0]
6009,740b,609,74b,[0]
6009,a013,609,a13,[0]
600a,9013,60a,913,[0]
6012,9019,612,919,[0]
6013,8018,613,818,[0]
6013,a021,613,a21,[0]
6016,7019,616,719,[0]
6016,9023,616,923,[0]
6016,a026,616,a26,[0]
6016,b029,616,b29,[0]
6018,9026,618,926,[0]
6019,8024,619,824,[0]
6019,a02b,619,a2b,[0]
601a,9029,61a,929,[0]
6022,9033,622,933,[0]
6023,a039,623,a39,[0]
6024,9036,624,936,[0]
6026,702b,626,72b,[0]
6026,8034,626,834,[0]
6026,9039,626,939,[0]
6026,a042,626,a42,[0]
6026,b047,626,b47,[0]
6029,8038,629,838,[0]
6029,a047,629,a47,[0]
602a,9043,62a,943,[0]
6032,9049,632,949,[0]
6033,8044,633,844,[0]
6033,a055,633,a55,[0]
6036,7041,636,741,[0]
6036,8048,636,848,[0]
6036,9053,636,953,[0]
6036,a05a,636,a5a,[0]
6036,a538,606,a58,[3]
6036,b065,636,b65,[0]
6038,9056,638,956,[0]
6039,a063,639,a63,[0]
603a,9059,63a,959,[0]
6042,9063,642,963,[0]
6043,8058,643,858,[0]
6043,a071,643,a71,[0]
6044,9066,644,966,[0]
6046,7053,646,753,[0]
6046,9069,646,969,[0]
6046,a076,646,a76,[0]
6046,b083,646,b83,[0]
6049,8064,649,864,[0]
6049,a07b,649,a7b,[0]
604a,9073,64a,973,[0]
6052,9079,652,979,[0]
6053,a089,653,a89,[0]
6056,7065,6,7,"[0, 5, 6]"
6056,7065,656,765,[0]
6056,7065,60,70,"[5, 6]"
6056,8074,656,874,[0]
6056,9083,656,983,[0]
6056,a092,656,a92,[0]
6056,b0a1,656,ba1,[0]
6058,9086,658,986,[0]
6059,8078,659,878,[0]
6059,a097,659,a97,[0]
605a,9089,65a,989,[0]
6062,9093,662,993,[0]
6063,8084,663,884,[0]
6063,a0a5,663,aa5,[0]
6064,9096,664,996,[0]
6064,a962,604,a92,[6]
6066,7077,666,777,[0]
6066,8088,666,888,[0]
6066,9099,666,999,[0]
6066,a0aa,666,aaa,[0]
6066,b0bb,666,bbb,[0]
6069,a0b3,669,ab3,[0]
606a,796b,60a,79b,[6]
606a,90a3,66a,9a3,[0]
6072,90a9,672,9a9,[0]
6073,8098,673,898,[0]
6076,7089,676,789,[0]
6076,90b3,676,9b3,[0]
6078,90b6,678,9b6,[0]
6079,80a4,679,8a4,[0]
607a,90b9,67a,9b9,[0]
6086,709b,686,79b,[0]
6086,80b4,686,8b4,[0]
6089,80b8,689,8b8,[0]
6096,70b1,696,7b1,[0]
60b7,70b8,67,78,"[0, b]"
60b7,80b9,67,89,"[0, b]"
60b7,90ba,67,9a,"[0, b]"
60b7,a0bb,67,ab,"[0, b]"
6107,7106,607,706,[1]
6107,8105,607,805,[1]
6107,9104,607,904,[1]
6107,a103,607,a03,[1]
6107,b102,607,b02,[1]
612a,91a3,62,93,"[1, a]"
6138,883a,618,88a,[3]
6158,6519,18,19,"[5, 6]"
6162,817a,662,87a,[1]
6162,9188,662,988,[1]
6162,a196,662,a96,[1]
6162,b1a4,662,ba4,[1]
6176,9a75,616,9a5,[7]
6179,a77a,619,a7a,[7]
6196,ab93,616,ab3,[9]
61a8,71a9,68,79,"[1, a]"
61a8,81aa,68,8a,"[1, a]"
61a8,91ab,68,9b,"[1, a]"
61a8,ab1a,68,ba,"[1, a]"
61b6,92b3,616,923,[b]
61b8,92b6,618,926,[b]
61ba,92b9,61a,929,[b]
6202,9303,622,933,[0]
6204,9306,624,936,[0]
6206,9309,626,939,[0]
6218,7217,618,717,[2]
6218,8216,618,816,[2]
6218,9215,618,915,[2]
6218,a214,618,a14,[2]
6218,b213,618,b13,[2]
6231,a238,631,a38,[2]
6235,9936,625,996,[3]
6246,8253,646,853,[2]
6253,6524,23,24,"[5, 6]"
6259,7b5a,629,7ba,[5]
6259,985b,629,98b,[5]
625b,a284,65b,a84,[2]
6274,7282,674,782,[2]
6274,929a,674,99a,[2]
6274,a2a8,674,aa8,[2]
6274,b2b6,674,bb6,[2]
6293,6a22,93,a2,"[2, 6]"
6299,729a,69,7a,"[2, 9]"
6299,829b,69,8b,"[2, 9]"
6299,9a28,69,a8,"[2, 9]"
62a8,a646,28,46,"[6, a]"
62b2,9ba8,622,9a8,[b]
62b6,83b4,626,834,[b]
62b6,a4b2,626,a42,[b]
62b7,75b6,627,756,[b]
62b7,88b5,627,885,[b]
62b7,9bb4,627,9b4,[b]
62b7,b2b3,627,b23,[b]
62b9,83b8,629,838,[b]
62b9,a4b7,629,a47,[b]
6303,8404,633,844,[0]
6303,a505,633,a55,[0]
6305,7606,635,766,[0]
6305,8907,635,897,[0]
6305,a008,635,a08,[0]
6305,b309,635,b39,[0]
6306,8408,636,848,[0]
6306,a50a,636,a5a,[0]
630a,a014,63a,a14,[0]
6329,7328,629,728,[3]
6329,8327,629,827,[3]
6329,9326,629,926,[3]
6329,a325,629,a25,[3]
6329,b324,629,b24,[3]
6347,a074,63,a0,"[4, 7]"
6348,9354,648,954,[3]
6355,6536,35,36,"[5, 6]"
6367,9382,667,982,[3]
6369,9a23,66,a2,"[3, 9]"
637a,8b7b,63a,8bb,[7]
6386,7394,686,794,[3]
6386,83a2,686,8a2,[3]
6386,a3ba,686,aba,[3]
638a,738b,6a,7b,"[3, 8]"
638a,8936,6a,96,"[3, 8]"
63a6,a656,3,5,"[6, 6, a]"
63b4,7ab2,634,7a2,[b]
63b6,95b3,636,953,[b]
63b8,7ab7,638,7a7,[b]
63b8,95b6,638,956,[b]
63b8,b0b5,638,b05,[b]
63ba,95b9,63a,959,[b]
6402,9603,642,963,[0]
6404,7b05,644,7b5,[0]
6404,9606,644,966,[0]
6404,b107,644,b17,[0]
6406,9609,646,969,[0]
6408,7b0a,648,7ba,[0]
6416,8b18,646,8b8,[1]
6416,b61a,646,b6a,[1]
6428,b414,628,b14,[4]
643a,7439,63a,739,[4]
643a,8438,63a,838,[4]
643a,9437,63a,937,[4]
643a,a436,63a,a36,[4]
643a,b435,63a,b35,[4]
6443,b042,643,b02,[4]
6448,8149,648,819,[4]
6448,9a4a,648,9aa,[4]
6448,b74b,648,b7b,[4]
6462,b477,662,b77,[4]
6469,8476,669,876,[4]
6469,a483,669,a83,[4]
6474,b498,674,b98,[4]
647b,7844,6b,84,"[4, 7]"
6486,b4b9,686,bb9,[4]
6498,74a6,698,7a6,[4]
6498,84b4,698,8b4,[4]
64a6,a3a3,646,a33,[a]
64b5,73b4,645,734,[b]
64b5,82b3,645,823,[b]
64b5,91b2,645,912,[b]
64b5,a0b1,645,a01,[b]
6507,7408,657,748,[0]
6507,8309,657,839,[0]
6507,920a,657,92a,[0]
6507,a10b,657,a1b,[0]
6509,9056,69,96,"[0, 5]"
6514,aa16,654,aa6,[1]
6528,8256,68,86,"[2, 5]"
654b,754a,64b,74a,[5]
654b,8549,64b,849,[5]
654b,9548,64b,948,[5]
654b,a547,64b,a47,[5]
654b,b546,64b,b46,[5]
6566,7657,66,77,"[5, 6]"
6568,8596,68,89,"[5, 6]"
6572,7517,62,71,"[5, 7]"
6586,b284,656,b24,[8]
6587,a286,657,a26,[8]
6589,6952,89,92,"[5, 6]"
65a1,8a19,65,89,"[1, a]"
65a6,6b53,a6,b3,"[5, 6]"
65a8,ab53,68,b3,"[5, a]"
65aa,75b8,6aa,7b8,[5]
65b6,76b5,6,7,"[5, 6, b]"
65b6,76b5,656,765,[b]
65b6,87b4,656,874,[b]
65b6,98b3,656,983,[b]
65b6,a9b2,656,a92,[b]
65b6,bab1,656,ba1,[b]
65b8,98b6,658,986,[b]
65b9,87b8,659,878,[b]
65b9,a9b7,659,a97,[b]
65ba,98b9,65a,989,[b]
6602,9903,662,993,[0]
6603,8804,663,884,[0]
6603,aa05,663,aa5,[0]
6604,9906,664,996,[0]
6606,7707,666,777,[0]
6606,8808,666,888,[0]
6606,9909,666,999,[0]
6606,aa0a,666,aaa,[0]
6606,bb0b,666,bbb,[0]
6624,a125,664,a15,[2]
662a,742b,66a,74b,[2]
6637,8338,667,838,[3]
6637,a039,667,a09,[3]
6637,b93a,667,b9a,[3]
6646,a633,646,a33,[6]
6656,7765,66,77,"[5, 6]"
6658,a568,68,a8,"[5, 6]"
6668,b069,668,b09,[6]
6669,926a,669,92a,[6]
6669,ba6b,669,bab,[6]
6676,a681,676,a81,[6]
6719,751a,679,75a,[1]
6719,831b,679,83b,[1]
671a,a176,6a,a6,"[1, 7]"
6739,9376,69,96,"[3, 7]"
6752,8651,672,861,[5]
6767,7676,67,76,"[6, 7]"
6771,876b,671,86b,[7]
6771,976a,671,96a,[7]
6771,a769,671,a69,[7]
6771,b768,671,b68,[7]
67b2,73b1,672,731,[b]
67b2,9ba9,672,9a9,[b]
67b2,bba6,672,ba6,[b]
67b4,75b3,674,753,[b]
67b4,83b2,674,832,[b]
67b4,91b1,674,911,[b]
67b6,9bb3,676,9b3,[b]
67b7,7bb6,677,7b6,[b]
67b7,93b5,677,935,[b]
67b7,a7b4,677,a74,[b]
67b7,bbb3,677,bb3,[b]
67b8,83b7,678,837,[b]
67b8,9bb6,678,9b6,[b]
67b8,b7b5,678,b75,[b]
67ba,9bb9,67a,9b9,[b]
6802,a003,682,a03,[0]
6804,8405,684,845,[0]
6804,a006,684,a06,[0]
6804,b807,684,b87,[0]
6805,8006,685,806,[0]
6805,9407,685,947,[0]
6805,a808,685,a88,[0]
6806,a009,686,a09,[0]
6808,7609,688,769,[0]
6808,840a,688,84a,[0]
6808,920b,688,92b,[0]
680a,740b,68a,74b,[0]
680a,a013,68a,a13,[0]
6826,8527,686,857,[2]
6826,a228,686,a28,[2]
6826,bb29,686,bb9,[2]
6834,8643,34,43,"[6, 8]"
6834,8643,68,86,"[3, 4]"
6842,9641,682,961,[4]
6847,a874,68,a8,"[4, 7]"
6851,a82b,651,a2b,[8]
6868,8686,68,86,"[6, 8]"
6882,7881,62,71,"[8, 8]"
6882,7881,682,781,[8]
6882,987b,682,97b,[8]
6882,a87a,682,a7a,[8]
6882,b879,682,b79,[8]
6892,a928,68,a8,"[2, 9]"
6894,b439,68,b3,"[4, 9]"
68b3,75b2,683,752,[b]
68b3,82b1,683,821,[b]
68b3,bba8,683,ba8,[b]
68b6,8bb4,686,8b4,[b]
68b6,b2b2,686,b22,[b]
68b9,8bb8,689,8b8,[b]
68b9,b2b7,689,b27,[b]
6903,9004,693,904,[0]
6903,b305,693,b35,[0]
6906,9008,696,908,[0]
6906,b30a,696,b3a,[0]
6909,760a,699,76a,[0]
6909,830b,699,83b,[0]
6923,9632,23,32,"[6, 9]"
6923,9632,69,96,"[2, 3]"
6925,9289,65,89,"[2, 9]"
6943,b902,643,b02,[9]
6946,9664,46,64,"[6, 9]"
6946,9664,69,96,"[4, 6]"
6954,b553,694,b53,[5]
6956,b924,656,b24,[9]
